****** Levels
 7.39879208E+15    25.   2  ' even   1 '  2  0.     0
 6.75407030E+15    90.   2  ' even   2 '  2  0.     0
 6.47682271E+15    50.   2  ' even   3 '  2  0.     0
 26 47  0   0  9  0  0  0.  0.05
 26 48 -3   0  9  0  0  0.  0.05
 26 49  0   0  9  0  0  0.  0.05
 26 50 -3   0  9  0  0  0.  0.05
 27 28 -3   0  9  0  0  0.  0.05
 27 28 -3   0  9  0  0  0.  0.05
 27 29  0   0  9  0  0  0.  0.05
 27 30 -3   0  9  0  0  0.  0.05
 27 30 -3   0  9  0  0  0.  0.05
 27 31  0   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 32 -3   0  9  0  0  0.  0.05
 27 33  0   0  9  0  0  0.  0.05
 27 34 -3   0  9  0  0  0.  0.05
 27 34 -3   0  9  0  0  0.  0.05
 27 35 -3   0  9  0  0  0.  0.05
 27 35 -3   0  9  0  0  0.  0.05
 27 36  0   0  9  0  0  0.  0.05
 27 37 -3   0  9  0  0  0.  0.05
 27 38  0   0  9  0  0  0.  0.05
 27 39 -3   0  9  0  0  0.  0.05
 27 40  0   0  9  0  0  0.  0.05
 27 41 -3   0  9  0  0  0.  0.05
 27 42  0   0  9  0  0  0.  0.05
 27 43 -3   0  9  0  0  0.  0.05
 27 43 -3   0  9  0  0  0.  0.05
 27 44  0   0  9  0  0  0.  0.05
 27 45 -3   0  9  0  0  0.  0.05
 27 45 -3   0  9  0  0  0.  0.05
 27 46  0   0  9  0  0  0.  0.05
 27 47 -3   0  9  0  0  0.  0.05
 27 48  0   0  9  0  0  0.  0.05
 27 49 -3   0  9  0  0  0.  0.05
 27 49 -3   0  9  0  0  0.  0.05
 27 50  0   0  9  0  0  0.  0.05
 28 29 -3   0  9  0  0  0.  0.05
 28 30  0   0  9  0  0  0.  0.05
 28 31 -3   0  9  0  0  0.  0.05
 28 31 -3   0  9  0  0  0.  0.05
 28 32  0   0  9  0  0  0.  0.05
 28 33 -3   0  9  0  0  0.  0.05
 28 33 -3   0  9  0  0  0.  0.05
 28 34  0   0  9  0  0  0.  0.05
 28 35  0   0  9  0  0  0.  0.05
 28 36 -3   0  9  0  0  0.  0.05
 28 36 -3   0  9  0  0  0.  0.05
 28 36 -3   0  9  0  0  0.  0.05
 28 37  0   0  9  0  0  0.  0.05
 28 38 -3   0  9  0  0  0.  0.05
 28 38 -3   0  9  0  0  0.  0.05
 28 39  0   0  9  0  0  0.  0.05
 28 40 -3   0  9  0  0  0.  0.05
 28 40 -3   0  9  0  0  0.  0.05
 28 41  0   0  9  0  0  0.  0.05
 28 42 -3   0  9  0  0  0.  0.05
 28 43  0   0  9  0  0  0.  0.05
 28 44 -3   0  9  0  0  0.  0.05
 28 44 -3   0  9  0  0  0.  0.05
 28 45  0   0  9  0  0  0.  0.05
 28 46 -3   0  9  0  0  0.  0.05
 28 46 -3   0  9  0  0  0.  0.05
 28 47  0   0  9  0  0  0.  0.05
 28 48 -3   0  9  0  0  0.  0.05
 28 49  0   0  9  0  0  0.  0.05
 28 50 -3   0  9  0  0  0.  0.05
 28 50 -3   0  9  0  0  0.  0.05
 29 30 -3   0  9  0  0  0.  0.05
 29 31  0   0  9  0  0  0.  0.05
 29 32 -3   0  9  0  0  0.  0.05
 29 32 -3   0  9  0  0  0.  0.05
 29 33  0   0  9  0  0  0.  0.05
 29 34 -3   0  9  0  0  0.  0.05
 29 34 -3   0  9  0  0  0.  0.05
 29 35 -3   0  9  0  0  0.  0.05
 29 35 -3   0  9  0  0  0.  0.05
 29 36  0   0  9  0  0  0.  0.05
 29 37 -3   0  9  0  0  0.  0.05
 29 37 -3   0  9  0  0  0.  0.05
 29 38  0   0  9  0  0  0.  0.05
 29 39 -3   0  9  0  0  0.  0.05
 29 39 -3   0  9  0  0  0.  0.05
 29 40  0   0  9  0  0  0.  0.05
 29 41 -3   0  9  0  0  0.  0.05
 29 41 -3   0  9  0  0  0.  0.05
 29 42  0   0  9  0  0  0.  0.05
 29 43 -3   0  9  0  0  0.  0.05
 29 44  0   0  9  0  0  0.  0.05
 29 45 -3   0  9  0  0  0.  0.05
 29 45 -3   0  9  0  0  0.  0.05
 29 46  0   0  9  0  0  0.  0.05
 29 47 -3   0  9  0  0  0.  0.05
 29 48  0   0  9  0  0  0.  0.05
 29 49 -3   0  9  0  0  0.  0.05
 29 50  0   0  9  0  0  0.  0.05
 30 31 -3   0  9  0  0  0.  0.05
 30 32  0   0  9  0  0  0.  0.05
 30 33 -3   0  9  0  0  0.  0.05
 30 34  0   0  9  0  0  0.  0.05
 30 35  0   0  9  0  0  0.  0.05
 30 36 -3   0  9  0  0  0.  0.05
 30 36 -3   0  9  0  0  0.  0.05
 30 37  0   0  9  0  0  0.  0.05
 30 38 -3   0  9  0  0  0.  0.05
 30 39  0   0  9  0  0  0.  0.05
 30 40 -3   0  9  0  0  0.  0.05
 30 40 -3   0  9  0  0  0.  0.05
 30 41  0   0  9  0  0  0.  0.05
 30 42 -3   0  9  0  0  0.  0.05
 30 43  0   0  9  0  0  0.  0.05
 30 44 -3   0  9  0  0  0.  0.05
 30 45  0   0  9  0  0  0.  0.05
 30 46 -3   0  9  0  0  0.  0.05
 30 46 -3   0  9  0  0  0.  0.05
 30 47  0   0  9  0  0  0.  0.05
 30 48 -3   0  9  0  0  0.  0.05
 30 49  0   0  9  0  0  0.  0.05
 30 50  0   0  9  0  0  0.  0.05
 31 32  0   0  9  0  0  0.  0.05
 31 33  0   0  9  0  0  0.  0.05
 31 34  0   0  9  0  0  0.  0.05
 31 35  0   0  9  0  0  0.  0.05
 31 36  0   0  9  0  0  0.  0.05
 31 37  0   0  9  0  0  0.  0.05
 31 38  0   0  9  0  0  0.  0.05
 31 39  0   0  9  0  0  0.  0.05
 31 40  0   0  9  0  0  0.  0.05
 31 41  0   0  9  0  0  0.  0.05
 31 42  0   0  9  0  0  0.  0.05
 31 43  0   0  9  0  0  0.  0.05
 31 44  0   0  9  0  0  0.  0.05
 31 45  0   0  9  0  0  0.  0.05
 31 46  0   0  9  0  0  0.  0.05
 31 47  0   0  9  0  0  0.  0.05
 31 48  0   0  9  0  0  0.  0.05
 31 49  0   0  9  0  0  0.  0.05
 31 50  0   0  9  0  0  0.  0.05
 32 33  0   0  9  0  0  0.  0.05
 32 34  0   0  9  0  0  0.  0.05
 32 35  0   0  9  0  0  0.  0.05
 32 36  0   0  9  0  0  0.  0.05
 32 37  0   0  9  0  0  0.  0.05
 32 38  0   0  9  0  0  0.  0.05
 32 39  0   0  9  0  0  0.  0.05
 32 40  0   0  9  0  0  0.  0.05
 32 41  0   0  9  0  0  0.  0.05
 32 42  0   0  9  0  0  0.  0.05
 32 43  0   0  9  0  0  0.  0.05
 32 44  0   0  9  0  0  0.  0.05
 32 45  0   0  9  0  0  0.  0.05
 32 46  0   0  9  0  0  0.  0.05
 32 47  0   0  9  0  0  0.  0.05
 32 48  0   0  9  0  0  0.  0.05
 32 49  0   0  9  0  0  0.  0.05
 32 50  0   0  9  0  0  0.  0.05
 33 34  0   0  9  0  0  0.  0.05
 33 35  0   0  9  0  0  0.  0.05
 33 36  0   0  9  0  0  0.  0.05
 33 37  0   0  9  0  0  0.  0.05
 33 38  0   0  9  0  0  0.  0.05
 33 39  0   0  9  0  0  0.  0.05
 33 40  0   0  9  0  0  0.  0.05
 33 41  0   0  9  0  0  0.  0.05
 33 42  0   0  9  0  0  0.  0.05
 33 43  0   0  9  0  0  0.  0.05
 33 44  0   0  9  0  0  0.  0.05
 33 45  0   0  9  0  0  0.  0.05
 33 46  0   0  9  0  0  0.  0.05
 33 47  0   0  9  0  0  0.  0.05
 33 48  0   0  9  0  0  0.  0.05
 33 49  0   0  9  0  0  0.  0.05
 33 50  0   0  9  0  0  0.  0.05
 34 35  0   0  9  0  0  0.  0.05
 34 36  0   0  9  0  0  0.  0.05
 34 37  0   0  9  0  0  0.  0.05
 34 38  0   0  9  0  0  0.  0.05
 34 39  0   0  9  0  0  0.  0.05
 34 40  0   0  9  0  0  0.  0.05
 34 41  0   0  9  0  0  0.  0.05
 34 42  0   0  9  0  0  0.  0.05
 34 43  0   0  9  0  0  0.  0.05
 34 44  0   0  9  0  0  0.  0.05
 34 45  0   0  9  0  0  0.  0.05
 34 46  0   0  9  0  0  0.  0.05
 34 47  0   0  9  0  0  0.  0.05
 34 48  0   0  9  0  0  0.  0.05
 34 49  0   0  9  0  0  0.  0.05
 34 50  0   0  9  0  0  0.  0.05
 35 36  0   0  9  0  0  0.  0.05
 35 37  0   0  9  0  0  0.  0.05
 35 38  0   0  9  0  0  0.  0.05
 35 39  0   0  9  0  0  0.  0.05
 35 40  0   0  9  0  0  0.  0.05
 35 41  0   0  9  0  0  0.  0.05
 35 42  0   0  9  0  0  0.  0.05
 35 43  0   0  9  0  0  0.  0.05
 35 44  0   0  9  0  0  0.  0.05
 35 45  0   0  9  0  0  0.  0.05
 35 46  0   0  9  0  0  0.  0.05
 35 47  0   0  9  0  0  0.  0.05
 35 48  0   0  9  0  0  0.  0.05
 35 49  0   0  9  0  0  0.  0.05
 35 50  0   0  9  0  0  0.  0.05
 36 37  0   0  9  0  0  0.  0.05
 36 38  0   0  9  0  0  0.  0.05
 36 39  0   0  9  0  0  0.  0.05
 36 40  0   0  9  0  0  0.  0.05
 36 41  0   0  9  0  0  0.  0.05
 36 42  0   0  9  0  0  0.  0.05
 36 43  0   0  9  0  0  0.  0.05
 36 44  0   0  9  0  0  0.  0.05
 36 45  0   0  9  0  0  0.  0.05
 36 46  0   0  9  0  0  0.  0.05
 36 47  0   0  9  0  0  0.  0.05
 36 48  0   0  9  0  0  0.  0.05
 36 49  0   0  9  0  0  0.  0.05
 36 50  0   0  9  0  0  0.  0.05
 37 38  0   0  9  0  0  0.  0.05
 37 39  0   0  9  0  0  0.  0.05
 37 40  0   0  9  0  0  0.  0.05
 37 41  0   0  9  0  0  0.  0.05
 37 42  0   0  9  0  0  0.  0.05
 37 43  0   0  9  0  0  0.  0.05
 37 44  0   0  9  0  0  0.  0.05
 37 45  0   0  9  0  0  0.  0.05
 37 46  0   0  9  0  0  0.  0.05
 37 47  0   0  9  0  0  0.  0.05
 37 48  0   0  9  0  0  0.  0.05
 37 49  0   0  9  0  0  0.  0.05
 37 50  0   0  9  0  0  0.  0.05
 38 39  0   0  9  0  0  0.  0.05
 38 40  0   0  9  0  0  0.  0.05
 38 41  0   0  9  0  0  0.  0.05
 38 42  0   0  9  0  0  0.  0.05
 38 43  0   0  9  0  0  0.  0.05
 38 44  0   0  9  0  0  0.  0.05
 38 45  0   0  9  0  0  0.  0.05
 38 46  0   0  9  0  0  0.  0.05
 38 47  0   0  9  0  0  0.  0.05
 38 48  0   0  9  0  0  0.  0.05
 38 49  0   0  9  0  0  0.  0.05
 38 50  0   0  9  0  0  0.  0.05
 39 40  0   0  9  0  0  0.  0.05
 39 41  0   0  9  0  0  0.  0.05
 39 42  0   0  9  0  0  0.  0.05
 39 43  0   0  9  0  0  0.  0.05
 39 44  0   0  9  0  0  0.  0.05
 39 45  0   0  9  0  0  0.  0.05
 39 46  0   0  9  0  0  0.  0.05
 39 47  0   0  9  0  0  0.  0.05
 39 48  0   0  9  0  0  0.  0.05
 39 49  0   0  9  0  0  0.  0.05
 39 50  0   0  9  0  0  0.  0.05
 40 41  0   0  9  0  0  0.  0.05
 40 42  0   0  9  0  0  0.  0.05
 40 43  0   0  9  0  0  0.  0.05
 40 44  0   0  9  0  0  0.  0.05
 40 45  0   0  9  0  0  0.  0.05
 40 46  0   0  9  0  0  0.  0.05
 40 47  0   0  9  0  0  0.  0.05
 40 48  0   0  9  0  0  0.  0.05
 40 49  0   0  9  0  0  0.  0.05
 40 50  0   0  9  0  0  0.  0.05
 41 42  0   0  9  0  0  0.  0.05
 41 43  0   0  9  0  0  0.  0.05
 41 44  0   0  9  0  0  0.  0.05
 41 45  0   0  9  0  0  0.  0.05
 41 46  0   0  9  0  0  0.  0.05
 41 47  0   0  9  0  0  0.  0.05
 41 48  0   0  9  0  0  0.  0.05
 41 49  0   0  9  0  0  0.  0.05
 41 50  0   0  9  0  0  0.  0.05
 42 43  0   0  9  0  0  0.  0.05
 42 44  0   0  9  0  0  0.  0.05
 42 45  0   0  9  0  0  0.  0.05
 42 46  0   0  9  0  0  0.  0.05
 42 47  0   0  9  0  0  0.  0.05
 42 48  0   0  9  0  0  0.  0.05
 42 49  0   0  9  0  0  0.  0.05
 42 50  0   0  9  0  0  0.  0.05
 43 44  0   0  9  0  0  0.  0.05
 43 45  0   0  9  0  0  0.  0.05
 43 46  0   0  9  0  0  0.  0.05
 43 47  0   0  9  0  0  0.  0.05
 43 48  0   0  9  0  0  0.  0.05
 43 49  0   0  9  0  0  0.  0.05
 43 50  0   0  9  0  0  0.  0.05
 44 45  0   0  9  0  0  0.  0.05
 44 46  0   0  9  0  0  0.  0.05
 44 47  0   0  9  0  0  0.  0.05
 44 48  0   0  9  0  0  0.  0.05
 44 49  0   0  9  0  0  0.  0.05
 44 50  0   0  9  0  0  0.  0.05
 45 46  0   0  9  0  0  0.  0.05
 45 47  0   0  9  0  0  0.  0.05
 45 48  0   0  9  0  0  0.  0.05
 45 49  0   0  9  0  0  0.  0.05
 45 50  0   0  9  0  0  0.  0.05
 46 47  0   0  9  0  0  0.  0.05
 46 48  0   0  9  0  0  0.  0.05
 46 49  0   0  9  0  0  0.  0.05
 46 50  0   0  9  0  0  0.  0.05
 47 48  0   0  9  0  0  0.  0.05
 47 49  0   0  9  0  0  0.  0.05
 47 50  0   0  9  0  0  0.  0.05
 48 49  0   0  9  0  0  0.  0.05
 48 50  0   0  9  0  0  0.  0.05
 49 50  0   0  9  0  0  0.  0.05
****** Energy bands
28
  2000.
 26000.
 36000.
 43000.
 51000.
 58000.
 71000.
 80000.
 94000.
106000.
119000.
152000.
187500.
194000.
203000.
211000.
229000.
247200.
260000.
270000.
280000.
290000.
305000.
320000.
350000.
375000.
405000.
450000.
22
 90000.
122000.
133000.
144200.
152000.
163000.
171000.
188000.
208000.
228000.
247200.
255000.
265000.
271000.
277000.
285000.
295000.
310000.
330000.
360000.
390000.
430000.
